countryCode,sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
TUR,17,0.03909871706279974,0.005420734262237885,0.0519244914215452,0.14610840936897365,0.1411911507466021,0.3282311141150817,0.2647549698146473,0.18092432947963702,0.45392698714510304,0.2376838911666996,0.016620812147144184,0.0025007138763214385,0.014646936785051877,0.01810651384448752
TZA,1,1.0685121751797066,0.08281915341686052,0.048448322262563334,0.09255869640130446,0.8426906460972762,0.5838442697540551,0.402965595384001,0.11779060451418791,0.2534403086774668,2.759546582049937,0.782225238025377,2.314583744184684,6.354226289793902,0.12951105789947728
TZA,2,2.4562422200999143,1.2852888292913753,2.8807577407818186,2.90573109588594,3.661155328240571,1.7233006453547868,2.7611957487255494,2.221175439242058,2.7227791542505853,6.843845862750074,1.1251159345222304,2.816048709440395,1.4152103695710752,2.719584740536151
TZA,3,3.2273630018432993,2.74912024372875,4.409317287118446,7.683167364856486,11.567696375196803,14.339272667751061,8.52699762545074,10.020969853310389,13.173483476545112,18.813734671042255,14.04041155923985,15.344965569882147,9.411455037978103,15.984370525105513
TZA,4,2.075359125078947,8.032026092519413,6.755951607415229,4.9694909861935885,8.331029534458281,2.1006651719619542,4.476779127045676,3.818738502122807,3.416844476073649,4.585822784762813,5.125551016298187,1.2365417094301911,1.7669723847593424,1.3420253124715618
TZA,5,0.16030771794501278,0.18340375694135636,0.19285008422577296,0.031560953659452,0.02707838633874808,0.5761562432740017,0.09083972139540686,0.13003485098960324,0.1514243610064562,0.5246026291369958,0.6919869005526748,0.20579213120716347,1.7063758333021806,0.2121068312488558
TZA,6,1.51753791196124,2.9151968980030127,1.6883907912004006,3.9839958146771304,2.3037657283431283,1.8560828391480615,4.159095940303017,7.362592702205844,2.362203173731967,3.0203899107485914,3.3757437398486987,0.7601287998604006,3.4079296275332562,2.1969772174371904
TZA,7,0.11647986444562503,4.960623914875564,0.4647819314618821,0.7577063757173045,1.873306959496292,0.137363220303767,0.7199014246725793,3.8287831421256326,8.09158150551276,3.868884589761347,4.793498984836066,1.4734689640518182,0.5749134542719063,8.87131867059661
TZA,8,4.766770063186826,0.6561019756613776,0.6598716619403794,3.09840867861449,2.592385934272696,2.8948179045347127,1.1218606641751208,1.0199021009066047,2.974884936404423,3.3713926801417484,2.784793438289605,0.5682902851804286,0.9926810526190737,2.233423990964528
TZA,9,4.655113196316063,4.253153208746185,1.7147312686344436,2.3295086134963348,3.2720414948351704,3.6351190750517435,2.182697962383988,4.004237219102038,5.941249971305299,5.184068219832162,5.191339991580624,2.067292503047279,3.299241921760262,5.062422777428861
TZA,10,1.07174695778347,0.06563986027217185,0.024736263891762193,0.014121295330716148,0.6554037859726478,0.18289009605309567,0.10632661076355901,0.051188329967008894,0.0471419894557467,0.8952709371606846,0.2301419350176018,2.104546313518204,0.3850246014351508,0.08594904617960737
TZA,11,7.689991824986557,4.854530644961924,0.7855048835928179,0.6802328718035539,6.66162884365966,5.249078486369019,2.094452638183372,4.133624405005796,10.775947366306994,6.972393526671765,5.92677754940093,1.3859001413241196,6.085775291701343,9.240799339078588
TZA,12,0.026348171180444222,0.0010545835081751218,0.009285401155631604,5.825892821514843e-05,0.10040997840917464,0.04537777197346301,0.0004106796758538791,0.02555764967036108,0.0027697150356965168,0.016409680425446264,0.011744975954376768,0.002907194015263111,0.010225867947768637,0.01119959266039166
TZA,13,0.0,0.0,0.0,0.0,0.0073099869057500245,0.001524124517757627,6.821974728553424e-05,0.0,0.0,0.0,0.0,0.06933266803171728,0.0,0.0
TZA,14,0.002435801333268575,0.017988072165965718,0.036792027536223265,0.03434840732419027,0.004036020450208276,0.6755219680902725,0.0025795932029666945,0.0036639671047831767,2.6324878725885426e-05,0.002165815454534691,0.0031172448839967915,0.0008140639696699532,0.03781607085774896,0.013972544100492519
TZA,15,0.2634817008489492,0.27509668648867736,1.6207014306108232,0.4602723543892346,0.2468951586955208,0.6396063686296386,0.43475649848720566,0.41971300050481153,0.6054138888320776,0.43307957581204176,0.354469272140604,1.03539956423328,0.3595323614739139,0.7170096917418619
TZA,16,5.464343922839682,9.000558952840949,4.317353861002942,7.296883394321791,10.994056194130726,8.911189909911803,7.468731953785875,11.4250650400757,11.76981778776169,15.72878262907315,10.389352204718966,10.455679381377209,10.679638567925641,7.503567803122533
TZA,17,18.289966261417916,18.815479062106718,13.735606938688473,5.129727456096333,8.935605953839774,2.845357504972544,0.32128777265149167,22.212936935859442,0.3710876878301305,1.5629267257216966,1.8183187954649995,0.4670992680769952,0.6865319967033369,2.2934374928162646
UGA,1,0.5267721521867699,0.5234005312400596,3.3708792584540688,0.08565123975257334,0.2636641599246955,0.1870717386098188,1.1077470994501408,0.34656982577080864,0.20693692939331962,0.5470385688851164,0.9589506385859525,0.44131269683050683,0.30489102802188744,0.16677503335175908
UGA,2,1.8942322100244648,4.175512333464867,5.566151442463286,1.7761474804101418,5.615520074204933,2.501322703587086,1.8984047220985547,4.1202331853156045,3.7740975101230503,5.030959294514904,4.330491621752006,1.8841417884914355,3.199532185267385,3.8463470284188435
UGA,3,6.957984357658373,7.255176032645054,4.064289421297377,9.392839090444372,9.706756478667058,11.05401721851278,9.374456786917719,11.547534431234977,21.271569515997143,13.61322924641343,14.432762508102524,11.24417238857438,14.533060498123476,14.125399500430305
UGA,4,5.289981130401702,6.148200761096918,6.620193598995184,3.1112728634639866,3.6317492352996252,4.342881243735454,3.967113132115988,1.921535906780431,5.338033569834672,6.188525844153926,4.281997962699955,2.198340108239828,1.4510282556953824,4.830666681801485
UGA,5,0.28926099484343654,0.14449519864143973,0.035534347619327084,0.17684333218444345,1.191546330935081,0.11837966118488387,0.35407124018273467,0.6029198479880749,0.29951782120635184,0.49253187683772637,0.26045771296644804,0.5524891872609462,0.35464345521098883,0.2570684971818783
UGA,6,2.0049083151336666,1.5952801833033239,2.547186677008674,3.266602801960508,2.0906094334353664,2.4198515311225486,0.6413740546005064,1.9657688880855035,1.6513219608189267,1.2028835838774938,1.371846902073457,1.8805483655652344,5.98229572061449,3.746295779080256
UGA,7,3.637791081988074,6.356314023976571,0.44683209809760394,0.04079205810128913,0.1423144476403064,0.5037871292356746,0.16238194864711153,8.442901142342716,2.8719396258852683,3.4591410110618237,3.294562116461481,2.6464549032684515,2.0265173024448258,2.4483360882969176
UGA,8,0.7777934927766587,1.2215638311530996,1.8393495413969225,0.554375401358306,2.947721360523167,0.7522285297774131,1.5276014843875325,1.7790504528999989,1.5491855467812508,1.3305891059662487,0.6239742490810766,1.6718704339355064,0.4294627038227712,1.2836329040284868
UGA,9,4.830702679560473,2.6081278815252698,1.8584681913968994,1.9836572204663088,3.587504119025124,3.2512939024121468,2.7015952439406514,5.026712123969164,2.238424264188975,7.617232284632603,4.528993703664596,1.6976640432246577,5.239213326811479,4.343215164521478
UGA,10,0.20131433391163692,0.12756731783797057,2.268641973673655,0.004290250701803931,0.04932478040170443,0.09444107041739355,0.8331741618144979,0.038763714793186875,0.36822884747086715,0.21720182124663842,0.771845344389525,0.3605346658333724,0.06849925348175713,0.07803702732904176
UGA,11,3.698723434095971,3.0760265093197905,2.7229633450100117,0.3267010775870115,2.774021742616326,4.700548269000914,2.6386866570528364,3.6948924009995614,0.597576280091582,13.655112033726585,5.193587682034975,2.3144838333695956,3.5428903698200442,6.026656342867937
UGA,12,0.002241655119527949,0.00016562127623736858,0.013591273599459235,0.0014554778234653798,0.09020755891772583,0.0,0.0006530250499454053,0.044494192761946605,0.0016925533100122098,0.5202836391601874,0.007130298804458988,0.0045254197477582365,0.00755365045560163,0.1643896381738608
UGA,13,0.0,0.0,0.0,0.0,0.0,4.77341365720063e-05,0.0,0.0,0.00019032435023255657,0.0,0.0,0.0,0.0,0.0
UGA,14,0.0,0.02110506985656715,0.0231434017922464,0.0,0.0008588845432548012,0.0009487660825029376,0.003548557083594739,0.014194958444309881,0.008886358562413828,0.03221662497863812,0.0,0.0033747837754488394,0.07133804222959776,0.06891264070542596
UGA,15,1.1319989434320505,0.7221198739233556,0.7435611288808901,0.05841035294599455,1.8833713328585864,0.0017198809879431119,0.1597796883080065,0.016062638405213808,0.6777872948898235,0.572378355724996,0.3101048659430734,0.04346201975507077,0.02613776125838067,0.19590805159750158
UGA,16,5.877478129388063,12.112091510639647,5.704879559283328,15.040274651223937,8.838961759456588,7.556110746835964,11.239352310768146,14.472581452292372,13.468507629267883,10.33755792419503,7.991739583043868,10.57731362749371,5.12077003087327,5.884632841957615
UGA,17,12.580542259781947,2.7812320186695842,2.148468375379956,0.6196248535554956,2.8636919884284247,3.7743780044927524,0.42915495979567786,0.431984855398991,0.4093195091090441,0.6061345414395598,0.6044241184795415,0.873566291767916,0.4150166523567149,0.7194252836632984
UKR,1,0.08395142630364213,0.019824151256172103,0.28531256170665825,0.04452040271643778,0.1618491984188316,0.13922464291679262,0.32042376330386096,0.37146524504611356,0.046624490369642536,0.06345438200287477,0.03375146884769565,0.08928412523276599,0.04855016264534948,0.0360195540078753
UKR,2,0.16548540894070768,0.7645301048013904,0.4176270994227953,0.17059522231961805,0.14784408233779647,0.10486202974892184,0.2508219727937655,0.03840526022246264,0.36559991610683906,0.3331673642885107,0.04736089305911943,0.3079342911035437,0.330413975014853,0.0486544719467764
UKR,3,0.22119676687389986,0.29391063217516883,0.31460069543928826,0.2758354175360784,1.1957502464605856,0.7525739379867361,0.5950140980926267,0.5549803153955605,0.6083663963897545,0.3451130078865906,0.4507709834708119,0.5475289012567994,1.555901667558964,1.6218751241747411
UKR,4,0.23466352490920092,0.814357191536123,0.9143051233207778,1.09740948087744,1.2757755323371813,0.7204504560872146,1.7011749920343795,1.1487818165181964,1.6608580038204748,1.6216235788403024,1.7332796088724138,1.534029975416403,1.8110752821287452,1.729726380599654
UKR,5,0.034750382580732424,0.0070431379010070065,0.0016521768544844478,0.02305133574106914,0.11478397966058719,0.04127026719977535,0.2582660670326254,0.039619289244416864,0.04892522487287647,0.07766376911963215,0.12949747464419956,0.06683999659079766,0.16551439329446674,0.2298176657595334
UKR,6,0.004003813992767689,0.006947518191942555,0.0006287475875641854,0.01513159375545566,0.02105662162594034,0.2541353176610964,0.0007960817185306445,0.0065497151845928265,0.008708178991747797,0.008198626863030129,0.018678213523620653,0.15218409801215918,0.0011296154084350035,0.0005479940507414625
UKR,7,1.2925804827866005,1.276392888895023,2.7954221745116348,0.4523735327025841,1.3414155992179086,1.1249828943262294,2.7312194989005714,3.094645455286784,2.7685247513072535,1.599101984727657,2.600313835292413,4.52605335661998,4.999714557463341,0.5027069124535286
UKR,8,0.5708461634571956,0.7946480820237773,0.9770810767658289,0.4597196669915975,1.3037466429917526,0.8011722124767611,0.722507301260315,0.28861638803133716,0.39067979788169555,1.2919591429303314,0.5138122968060463,1.4296232856464894,0.7557574048405847,2.541420563401125
UKR,9,0.16748094647825676,0.43347611372034284,0.3217063754478867,0.1963202142499433,0.7454104295361832,1.8451459043556961,1.0244437429288202,0.3091698376719291,0.28789784760442777,0.8316245254556025,0.19571620788054953,0.44995921615831713,2.0809711506198445,5.073365815451093
UKR,10,0.06791364896204512,0.011105104127859448,0.2748084943167922,0.0067719374888180976,0.09326329112926782,0.15052184718209505,0.07127394582746334,0.1491514532846016,0.037519385393677995,0.08012748933228302,0.02926728795670064,0.02607547444149861,0.02696164737143568,0.03993501047409027
UKR,11,0.08071517441786896,0.21164200757379176,0.1549923586797033,0.14232771436611005,0.07087841033859298,3.810960098273062,0.1812169650508802,0.3609160154533686,0.8899978553677687,1.466348920233133,0.23387560314679706,0.17087341046825014,4.758132268986283,5.837012511831214
UKR,12,0.0,0.0,0.0,0.0008998365637356772,0.012832454707619035,0.0,0.023040393495192747,0.0,0.0001681957786124391,0.00012484938855505725,0.0012338376548297013,0.004617564503171317,0.0003383019529388134,0.0009879438217441177
UKR,13,0.0,0.0,0.0,0.0,0.011312227975528305,0.0,0.02248439233798017,0.01317395135743603,0.010927677808319986,0.0,0.0,0.0,0.0,0.0
UKR,14,0.0017440975376211724,5.503118406216251e-05,0.004067504497131129,0.0,0.0,0.0,0.0020924546805306463,0.0,0.004961072459803848,5.306249760990323e-05,0.0017095530437289971,0.018709610619061658,0.1769254308412684,0.14453362040769854
UKR,15,0.0007562749526199424,0.10354010776657852,0.004793566940647999,0.0425677208008337,0.0009920516421362431,0.0011648026717408701,0.0004280221871219283,0.0001595032491992522,0.01342995034804808,0.07389750899600883,0.008216802353140235,0.0018599904054923458,0.011503384964141066,0.0028564054646336825
UKR,16,3.4011785667235164,3.6220927104734097,2.844698609463233,1.561620346611733,2.987151683171038,4.277170952580007,4.0269843679472785,4.5273145466773235,3.2722712078403275,5.075348822936738,5.901306512691953,5.320765937620071,6.849797648792436,4.829147268116972
UKR,17,0.144049280501694,0.25561092863201684,0.1884220039031653,0.09762422978608735,0.12052665483757512,0.0961612817830373,0.05376397281447616,0.057900788841561836,1.1164322765562478,0.19239794814944192,0.07555586999312502,0.07477134527426109,0.11377603792553777,0.2851448863379918
URY,1,0.24503205039921874,0.2075346229752116,0.10465075368578274,0.6285719715744094,0.06319096702500025,0.06873603105564151,0.10693024798299236,0.6030572949512369,0.14641941828428795,0.4037459257731195,0.2678351398055472,0.31457077745251755,0.06598441335020236,0.07338712453310817
URY,2,1.8329913932863295,0.2165715712651432,0.33402089177359545,0.1771997510138806,0.25778094900349363,1.6174306840961783,0.20082950735093857,0.229030644528571,0.08048881091999603,0.4600635349806967,0.36438044279223514,0.23494318554340463,0.39354384125363445,0.6066523881849369
URY,3,0.03022832552246656,0.22292427147913782,0.2294571497207194,0.19586167217414777,0.2980945992793039,4.5677090374824,0.3279699856595493,0.7329019462126994,0.25146343406618904,0.3289019706085006,0.428816107830474,0.20370812914857733,0.20644651824887728,0.20781952959135389
URY,4,1.5216350464035762,1.4216010996406454,0.777570981996225,1.0290842603037178,1.263729655176793,0.7676170831852537,1.090381753540618,1.2489544207647305,1.451297291257075,1.7696189483400788,2.364491957140727,1.9615623311494523,1.3813162099157288,1.9145888920457566
URY,5,0.023456397410153946,0.01762559619374218,0.41184128112698165,0.017558148379151785,0.04061647409924353,0.015401623036192138,0.22106286707505826,0.18379567452929435,0.015454598812473786,0.1061608231064736,0.09927174719053795,0.08935937547158945,0.042725676573517106,0.04474591787542235
URY,6,0.0,0.0,0.17961351105787474,0.004427246641579872,0.15542092605538604,0.1987631228912836,0.11931040237829821,0.0479758163345242,0.10834612440314578,0.2996166265035783,0.17467561403910906,0.1424993206440272,0.027226525795544507,0.11601832871309563
URY,7,0.18915009455576862,0.0,0.0024506849875197156,0.011724324970129475,1.420394913054524,0.11575909620058288,0.0021160388680710276,0.6214526688436321,0.11427877332068745,2.690835369540218,0.34240325213223216,0.4936936902146263,0.03905252066085129,21.08735282212144
URY,8,3.2196512205495984,0.09679973353148069,0.11125081853949104,0.2587744002772846,0.1755741255140449,1.2862274340199393,0.14078218975425866,1.6447644993691508,0.3806318079552221,0.47358974130632314,1.725138038229402,0.4990289342360147,0.3185952640105358,0.31590530983030807
URY,9,1.4573370360741456,0.20851457036866708,0.26823762832429865,0.5327658029691225,1.6049901145533296,4.1813402315104184,0.3417188193520389,0.35297931183902653,0.4568716519332678,0.6530454063769152,0.4942817383850614,0.5572168535521409,1.3492325107495613,0.3892251139941865
URY,10,0.1944488810850508,0.15617137247625976,0.06881105092761282,0.2996339378820443,0.04228824869350646,0.04183534651693222,0.09051764978060907,0.42404337435148054,0.11269767750725553,0.24037462747441846,0.24001835027995644,0.25340719980195464,0.036449582728490144,0.05431244299317055
URY,11,1.4368152131164726,0.986210160545679,0.5473280552689924,0.7538912538614904,2.4992795840476223,0.3308005167049058,0.19974125521268293,0.7841804216596557,2.252661236709902,0.5053411239952759,0.4879782663659667,0.4224910366092933,0.5524334528962185,0.06828932905415531
URY,12,0.012459700084404352,0.012346120795119427,0.0,0.0013550987901594057,0.0,0.0,0.0,0.008916693404343,0.0,0.001889137934534564,0.0,0.004552290551944447,0.0023181258517745765,0.002580452146020754
URY,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003485949088807395,0.0033509929082870013,0.0,0.0,0.0
URY,14,0.0,0.0,0.0,0.0030211655159777125,0.0,0.0,0.00896986019438847,0.003829014335696554,0.0,0.05448021450432818,0.05925377306339794,0.02101488723706012,0.13523134382468058,0.013861893247136102
URY,15,0.0,0.0,0.0,0.29352468421254324,0.19405167596672093,0.5781154514681442,0.0022200091237062096,0.944665465897382,0.18049005440059204,0.11967987650148851,0.001089372611276309,0.10023209078115697,0.6125748192869139,0.0
URY,16,3.298945039812798,0.5024193597142965,2.4043615830415344,2.812758571027459,1.3989460514407064,3.861074964953454,1.0206668881260814,5.954516782918273,0.995018091157557,2.3818412240646554,1.9388424696385207,3.1838633560556096,5.93996400072507,1.2199891847705635
URY,17,0.3990677387706365,0.2097082148964763,0.49409402098991817,1.5824591606201683,0.1216139623048238,0.9599841283563033,0.12486953500323263,0.29840416717073587,0.22564237349695873,0.1441054311402058,0.19793653799200003,0.3718978187618251,0.12713810013391635,0.0967940343709101
UZB,1,0.016087348564016366,0.021597258389897955,0.07298182093653863,0.08941821732124301,0.17364482331474038,0.26072343776945683,0.08760948102964602,0.02468747206729121,0.04083203468374944,0.31900289095820916,0.14560641855135736,0.06171820948996594,0.01736069847227865,0.02299125897056156
UZB,2,0.5348437124932568,1.5962325670991118,3.2220154494524818,1.327588158836875,0.3218699375552533,0.06624312155685137,0.09140513590717408,0.18498142866820805,1.551381207378396,1.552316855196683,0.05804674240076802,0.21107312753084292,0.874070617916519,0.6643677962811821
UZB,3,0.7566385625444578,1.3597136886988128,0.3846024693457488,0.5899018456694735,2.724802507133897,1.2033581176364194,1.2259238772944419,0.6691474888301515,0.964172318828467,1.7244541444791106,2.1522297999067748,3.6012132393905705,1.6481542923120884,8.18219850166858
UZB,4,0.36231621790278673,3.298427692732801,0.3769451537424288,0.9803104320717989,1.1547957701920124,1.1053181966162329,1.9774722712808672,1.835294793610764,1.3656976239158158,1.981437445893275,0.9835291343603703,1.3862127547718353,0.6647934463180337,0.7266347882070494
UZB,5,0.007868263789740433,0.03457552220516827,0.10961846357824015,0.09387977906342312,0.13364752754813172,0.0772148403545738,0.047384663924423406,0.014757227783085067,0.03843892262422739,0.02072576398135374,0.031032559647057353,0.0353845360697375,0.03771824869526271,0.04793664306811662
UZB,6,0.05534363102395624,0.024464770054062054,1.2846666920424044,0.27593376143617243,0.05052537398551876,1.2379449291720817,0.06076555471973712,0.0153817121233157,0.5790572086034301,1.98932676713865,3.5094717598682115,2.3895941802959215,4.097819489113791,0.7279189626170504
UZB,7,0.019278268591562203,0.05357188394441193,11.302545541525514,0.07362395285211616,0.2699018524957843,0.6037565077777044,0.6015788189904167,0.08001152601841643,0.0940675691234192,0.3883632362006849,13.233883171456437,0.10350122541990708,5.825511780115157,15.053733239043817
UZB,8,0.09368280856095912,0.18660736114074908,0.6389154755929703,0.9294804329216467,0.23682495185334057,0.32875139852621016,0.14239333727489936,0.07332095449641232,0.5439936548755242,0.717049445830034,0.36423810815703306,0.3174448465334893,0.3356771934858468,0.20534611034179087
UZB,9,0.22708397074307451,0.2557092110283138,0.6668330482279319,0.5716264456091382,2.048648985008368,1.640162886856982,0.4220054143337092,0.6088982936606943,0.4364465536564027,1.8623227072231696,3.517850306746677,1.1818343818153607,3.1179273050836493,0.46337416542448845
UZB,10,0.02129672419671332,0.020418114421671033,0.07166494990343099,0.00846409576309512,0.030047502639620322,0.04811737676207391,0.07326013184319606,0.00812638612522772,0.014113487334451068,0.0782998782987735,0.10784946295309972,0.014562948777385766,0.0009642501217766125,0.017082983286132888
UZB,11,0.04797447754749655,0.03503454766108324,0.19104935999908332,0.4760177057377245,6.28473286402276,1.5869338594968447,0.09638361117852542,0.07558746219669424,0.07299565174685749,0.141387859519718,2.282438923253996,0.17146016800355426,3.6030553760609503,0.02424476093814677
UZB,12,0.0,0.0,0.0004297577817662426,0.0,0.0,0.0,0.0,0.0011161526398865255,0.0,0.0,0.0021986268156006113,0.0,0.016638153932769125,0.0
UZB,13,0.0,0.0,0.0,0.0,0.0,5.000419066524115e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UZB,14,0.0034032358960684427,0.0,0.0,0.18969332103879788,0.0,0.0,0.005726772731914152,0.0011161526398865255,0.0,0.0,0.0,0.0,0.0,4.009002884143492e-07
UZB,15,0.0007014586825046714,0.11236674561187394,0.00427893923333919,0.2071172482123556,0.0055005966995293355,0.015469881414579391,0.0019957482571581393,0.01720103061071544,0.022862984920429777,0.07820720900833691,0.013286569728026896,0.004039369008654655,0.007250346738636404,0.08387997980798881
UZB,16,0.749583989601483,0.8670016927275896,3.40952396167219,1.9546860587773822,1.5549345407323485,1.0455610632549062,1.3978381601236545,0.5756191319778717,1.105907630729866,2.0675566368827445,1.7239643928760746,2.1044483663112077,1.462210537178414,2.29371454912515
UZB,17,0.12077458238821992,0.05038108336096199,0.1219677782819809,0.12190576062998851,0.13969349412488427,0.255970924404101,0.179695199613967,0.02884213589518222,0.03395645927048809,0.06602303129254672,0.26388624598347,0.15404755822599475,0.05026215629750199,0.10130421940871885
VEN,1,0.10354831187202256,0.09111009900714107,0.17887078938430037,0.041572013778850225,0.014034044421357658,0.014997016344874641,0.07817210173648916,0.11193276141037971,0.12474519588279084,0.073882514107055,0.07208417360344828,0.045974751446740306,0.011530843017466775,0.021723341426624167
VEN,2,0.023254802835756358,0.05173180858225099,0.11599443886308299,0.019326922093092794,0.01931389742825541,0.01547485505029898,0.15866181784933361,0.015878248657560715,0.012508581451172061,0.0102228290525386,0.008034830521103032,0.007723715276649132,0.00973454039288471,0.0006163245575726252
VEN,3,0.040502037251751194,0.05699885323677103,0.050889129016911956,0.06707756533987821,0.04138323581927695,0.045144077855832104,0.053941898362730396,0.09362888589714742,0.06443552783855537,0.11551878725383066,0.053603632314018074,0.041492938230516314,0.033812353902701715,0.024258111585469498
VEN,4,1.419676767083874,0.36986697059512236,1.0598599405977762,0.3519068465863462,0.3108753619185652,0.2632680458593934,0.4435498821765763,0.33989674729396296,0.42907593881001477,0.5416602638174651,0.4064975424113032,0.4463696158176824,0.4784370674538561,0.45796705282614975
VEN,5,0.0052576542675473945,0.01978446138056303,0.031011018904992256,0.007135101627982629,0.009153168949747801,0.012134963767583223,0.008603505755452755,0.006945258975800684,0.07552969147950266,0.0497168096640114,0.02197601376085788,0.0502256394889302,0.05216274604594755,0.04211359999175314
VEN,6,0.20950627611119488,0.008082969227791949,0.04289159932745314,0.04187107508313366,0.001705300317418505,0.4078258998363564,0.005904162652107862,0.0005560122522346095,6.4409145418373045e-06,0.008044251694819416,0.021232878498838006,0.00038777517472470197,0.00031779588497285856,0.0077059314840721175
VEN,7,0.08954234751550336,0.0012535445743936324,0.011579553279753591,0.002130867940135625,0.0009096576266875576,6.822883770305773e-05,0.003888203398188244,5.99619027010855e-05,0.05200553614697327,0.008736925940235474,0.0015654999226088436,0.016244651207099947,0.0005630791564556406,0.004214807565859171
VEN,8,0.03130194049391197,0.057649150618764036,0.03844541405244943,0.05899502907749201,0.034830482793245916,0.029387627818765916,0.028157206485317242,0.1465697672194019,0.04810872722691935,0.0818767533114219,0.013136232004622233,0.010436732188624618,0.019928792877666558,0.005981508588190623
VEN,9,1.2720290448330367,0.12791236344008663,0.1165856959009248,0.05780915265894645,0.07352293739556805,0.3929364403021384,0.0525427862449726,0.058654687665393085,0.07465397327103518,0.10121970325799891,0.055109104706331666,0.040262280264455615,0.0116310216939734,0.022375696773713045
VEN,10,0.07908767541475441,0.0900966679159313,0.09750994929911774,0.03558606744526297,0.0031814813125134777,0.006498609935630246,0.011915137186145208,0.07179572206235815,0.11886352532642697,0.06903488880564775,0.06713505166079453,0.02512873073071181,0.003727876500208935,0.021723341426624167
VEN,11,3.282753541049109,0.05393973507990869,0.757204696066597,0.10437194031189564,0.396985208243049,0.11830748120349821,0.0757013980277095,0.09871835246724338,0.1124484925716676,0.08088983316098848,0.05521663375403509,0.08331445475407623,0.03251235643669029,0.0143807945429452
VEN,12,0.00031627405724819345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000419966082433502,0.0,0.0006241770816550892,2.5454740125726806e-05,0.0,0.0
VEN,13,0.008262268115146177,0.0,0.6425330872124903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VEN,14,0.0,0.0,0.0,0.0,0.0022659429923781553,0.0012607233269567005,0.00013516477909467306,0.0,0.0,0.00018809882341021606,0.0,0.0,0.0,0.0
VEN,15,0.27138310801027216,0.01625328023634702,0.019938680675576297,0.015719353102566006,0.028399143364703852,0.01787757432201221,0.20126179926473517,0.002514742490540727,0.0042483512434782576,0.627999440619514,0.025464331115724496,0.0015040335437641948,0.023123701522440088,0.23243096632670324
VEN,16,1.1361143034937042,0.4935611707368108,0.48397330647598213,0.8481619422745702,0.6305208939624936,0.6656702983480499,0.8849577166928373,0.8025885509281944,0.6579137486309055,0.44116609627244974,0.4148666347484113,0.298201300672777,0.2452031103616394,0.48046740396175813
VEN,17,0.03921187633380978,0.05093632160947717,0.03330231950353983,0.030782223732628504,0.02239103094428447,0.012188443293838312,0.018517994930748186,0.047587110784718716,0.05931827631289594,0.034097048719757155,0.031519384019840835,0.01948948785533639,0.011723498455952892,0.022731192980931566
VNM,1,0.049253299989943405,0.19778860144530236,0.13482473800487776,0.5223015363604945,0.2625374290270597,0.7974856539075493,0.17049719968713348,0.09341933935833645,0.08534883187726132,0.7842955588625851,0.6994974793394233,0.9182550369666802,0.9875099282558488,0.09901285813276987
VNM,2,1.3753551190770574,1.1748072952422828,1.7042130569780007,2.160828764111742,1.3194906630188963,0.9213622861337744,1.6681577356126323,1.7219144851257724,0.8259486301643639,1.088049212587802,1.5584931261605195,1.4113793060225097,1.33550272886096,1.848460344222891
VNM,3,1.0713923354011476,0.9640462413491039,1.8281309295875103,1.5179266207178108,1.8127213310101278,2.258913356410204,2.7388573126530673,2.985989209031968,3.4883471916595634,2.7901151794620076,3.0358589973883015,4.320773663540775,2.2111629998217404,6.215100514119744
VNM,4,1.3111251798064318,2.1038614299315164,2.935307317932322,3.4088984977008225,2.4171884313385616,3.228659171317793,3.166919129506107,3.6565546256181634,1.6176362578456893,3.4845941938367675,3.4469467232863034,2.539898029929956,2.923306208333437,4.064096536967627
VNM,5,0.02093197875055354,0.043579438447477525,0.06994997801039857,0.031980725399463165,0.047226234285220305,0.039836016014855875,0.054330701094285734,0.20132877411443378,0.047149260758566076,0.04891291854786161,0.22118349919081057,0.0594100419927071,0.04803941231914114,0.04694847705521758
VNM,6,1.6472052763918692,6.2780975852489895,0.9979289152688088,3.8414032391007145,3.678597874700111,2.1652545484002403,3.1312292379435016,1.8331329876702285,4.784745441168812,8.704158690096191,2.8863238327049494,4.687933756412526,7.372492046369585,3.4537092774307836
VNM,7,2.012875272641397,3.8334694164411554,5.830083616509467,3.128253039799324,9.84634396229437,2.459486690591232,4.224837409842131,4.246897453870247,2.501545790938018,6.240592111990447,3.712736201504973,10.188033549415636,4.946968590621319,6.0025439472015965
VNM,8,1.2380020920715824,2.7680164025996223,2.783322578814151,1.0296237745201136,2.18110691531751,2.6154552104890416,1.6922777921054757,1.155836050674098,2.6524358469952394,3.8757075637658267,1.8147201969999327,1.6119848613456833,0.6640379278565808,2.3806110028026417
VNM,9,7.171149339344522,6.5841898762886615,3.602541087769958,6.196025278956319,3.7150101917333975,5.466271326155476,6.417470305420148,8.075832671672973,7.025068485979879,7.137481288796998,4.8854314933355125,10.400105234091495,7.1238045606557465,8.45923466421216
