countryCode,group,sdg,seriesCode,-50,-50_slope,-40,-40_slope,-30,-30_slope,-20,-20_slope,-10,-10_slope,0,0_slope,10,10_slope,20,20_slope,30,30_slope,40,40_slope,50,50_slope
NZL,West,13,sdg13_co2gcp,529.5086546473284,5.087804680232314e-05,372.0839738781808,7.240232245393316e-05,312.19403289624097,8.638616157309306e-05,251.6948368275854,0.00010721713092122144,232.4690345567873,0.00011613186920588574,197.55582769944093,0.00013672093025811994,173.60003480813182,0.00015558270239563203,167.38723686516948,0.00016144570897510619,147.56775315075348,0.00018314511033522016,143.377617905,0.00018853341187529015,137.86085954084334,0.00019605419663589252
NZL,West,13,sdg13_co2import,-50.54682432585339,-0.00015672017821157018,-53.29014776794925,-0.00014885552070424403,-55.06389061691846,-0.00014417918444761203,-57.83119456444063,-0.00013721344667852437,-60.67322583614215,-0.00013095118736220035,-62.118038770872694,-0.00012791173860111847,-67.01424595698236,-0.00011873355709431224,-70.82737201657707,-0.00011236245173633612,-76.82516721316462,-0.00010363854315407167,-80.88465793701904,-9.860026512937476e-05,-86.66134122564021,-9.21485219259731e-05
NZL,West,14,sdg14_cleanwat,-18.290456672361135,-0.0029617172676888867,-18.922417092810623,-0.002873321751135635,-19.618350745749588,-0.002767579821065624,-20.034187909486068,-0.0027172026534542206,-21.22964658488987,-0.002568380129936097,-22.77361727703758,-0.0024080247501050917,-23.8986313714437,-0.0023067815800181285,-25.078450202360496,-0.002186666666514596,-26.645794501821005,-0.002069811225451467,-28.725300010732404,-0.0019210593955044824,-30.83652653909125,-0.001798788930094707
NZL,West,14,sdg14_cpma,568.4511924472899,0.00024578916326647505,445.6624690136331,0.00031365876995305804,383.9527626767844,0.00036418655450128095,325.3767565066348,0.00042977616021972484,290.4384453548228,0.0004814373489379447,273.67134423572037,0.0005110127288895434,266.9500310635912,0.0005238556399549192,259.12044281777946,0.0005396153586500028,247.50407323305282,0.0005648572600872808,236.73177052464192,0.0005904881753991788,228.98236801953718,0.0006104523134749764
NZL,West,14,sdg14_fishstocks,13.95498661932155,8.322131687903237e-05,14.151810974516732,7.890306738528485e-05,13.946309629125205,7.899061758220563e-05,14.04907985426303,7.947484225487882e-05,13.979689555695636,7.97578918746192e-05,13.985093066450114,7.401152203916307e-05,14.002752688713313,7.450902432749488e-05,14.034255615086202,7.350224685661695e-05,13.981478640967048,7.368794717412893e-05,14.15408547636384,7.404690727410894e-05,13.94352843307111,7.062313867799336e-05
NZL,West,14,sdg14_trawl,-708.6945062928276,-0.00018348387345886873,-766.9194672884993,-0.0001695808508546496,-821.275984785231,-0.00015837819701561336,-898.9772742657983,-0.00014469375800476873,-962.2480216020479,-0.00013519497607010863,-1124.2669816434693,-0.00011571770039491121,-1259.892547632572,-0.00010327680711279204,-1308.3325613861446,-9.945747241410482e-05,-1469.7788261572348,-8.853547981461974e-05,-1754.062412373534,-7.418482484919189e-05,-1756.5337691441953,-7.4084901594609e-05
NZL,West,15,sdg15_cpfa,221.38393561231993,0.0007996589089961502,215.6425646329919,0.0008201800396859015,207.69309896634107,0.0008514059140169341,207.43186896332122,0.0008520274834444692,220.40256113875992,0.0008015673914894327,212.6924254541097,0.0008304170327401478,209.15318175529598,0.0008446170943153051,201.87889406563855,0.0008750232376713852,197.16162349613367,0.0008962070319456328,194.51468420135743,0.0009084996668062455,195.27890576922985,0.0009052531877991308
NZL,West,15,sdg15_cpta,254.66218330076322,0.0005261446223834759,235.2819549416277,0.000569553623554842,233.49891603635066,0.0005739044262118883,236.30680475830337,0.0005666007032510919,246.53478835134274,0.000542736271470244,246.60736709217932,0.0005423209769811573,266.1438008126673,0.0005018994212596518,271.36676008834246,0.0004921256336726481,301.70897282357043,0.00044249667373141973,308.6738905551327,0.00043234763200049786,315.2400250884085,0.000423377464068268
NZL,West,15,sdg15_redlist,-78.92651067116837,-0.0012116711124083872,-80.55323575709252,-0.0011868706104203896,-82.8228394033177,-0.001155394412584517,-83.80218683456143,-0.0011415242693153986,-87.77289877126455,-0.0010906419627988635,-90.11700075557346,-0.0010627744113617282,-93.10572036914411,-0.001028365697958961,-97.44497553195777,-0.000984299505587629,-99.32315927624983,-0.0009641761905501881,-101.20834064927789,-0.0009472422284911913,-107.1228992148443,-0.0008949923146794713
NZL,West,16,sdg16_homicides,54.777979638365416,2.598694397796821e-05,44.68071068863989,3.1789957481687947e-05,37.573291281239136,3.7910341689811246e-05,36.90167485376393,3.8599610794130295e-05,34.66142446613364,4.094314253042042e-05,33.48201080753663,4.222252647861623e-05,35.59118779597751,3.959866160065891e-05,35.69884359145279,3.9323813548613435e-05,35.22463452690127,3.954367396558843e-05,37.89360327491801,3.680528725312454e-05,39.2100507782357,3.531313052405261e-05
NZL,West,16,sdg16_prison,-51.421839667534215,-0.0012163571219837592,-53.90112460690854,-0.001161092174495898,-57.35053945605284,-0.0010917436123817203,-60.57096302725515,-0.0010338067652001296,-62.89756547452195,-0.0009961827274295888,-70.09543407365594,-0.00089411502810229,-71.12682372696837,-0.0008819584759105842,-74.26710545588125,-0.0008440766762718288,-76.28273604827945,-0.0008223367441675466,-78.62138949579787,-0.0007979708441444099,-79.92776914073403,-0.0007850530936572419
NZL,West,16,sdg16_rsf,-7.508955627658371,-0.00023932774480178712,-7.372888591859739,-0.00023856692456339777,-7.264021627516824,-0.0002374731718998902,-7.098802620066651,-0.00024072406678560533,-6.516155472274614,-0.00025834926632744946,-6.469816571611471,-0.00025685408826012706,-6.4600468937452815,-0.0002560541918252737,-6.2696790031361616,-0.00026511698427220435,-6.5180920808432,-0.0002590530302412025,-6.515676817999114,-0.0002560644628869494,-6.523474892584517,-0.00025913912251100376
NZL,West,17,sdg17_govex,117.79878518364904,0.00013852145195783735,98.27014425829725,0.0001661241360218221,80.13919801498288,0.00020466494353320853,67.7222011405841,0.00024251032232453602,57.141443449846555,0.00028803003575046313,50.23153143804425,0.0003279965087663627,44.86770357287899,0.00036955363040828753,41.575065100941025,0.0003985973638981007,37.391420962776685,0.00044320931497139875,34.89684009899514,0.00047586041151669,33.330241081860656,0.0004972951864877282
NZL,West,17,sdg17_oda,1826.072139559942,6.654446038819728e-05,1379.910895592964,8.809432274872472e-05,1057.7122271378203,0.00011495558225872477,866.2520502807042,0.00014038767754575622,726.9753427335395,0.00016733806677455385,625.6977912883342,0.00019450436183966063,524.2913520681386,0.0002321204550595295,479.77602145295015,0.00025376658028651377,429.9732632072725,0.00028325049735428067,401.89370636890635,0.0003029862271306456,373.8227287100009,0.00032574814286065706
OMN,MENA,2,sdg2_crlyld,-30.70691500437083,0.0014856160137543934,-25.681879296236183,0.001775706199479998,-22.61887685367237,0.002007384708940206,-19.676886542144167,0.0022961920664011427,-17.965350061350595,0.0025207198916395016,-16.478795348399014,0.0027361637795082073,-14.389239822139388,0.003126221160720017,-13.789297192889224,0.0032529445082361027,-13.100077739557394,0.0034119288199011347,-12.207616645240686,0.0036825812340819425,-11.721138600349086,0.003825167079816249
OMN,MENA,2,sdg2_obesity,-42.28490805965018,-0.0015836229936421798,-43.373218242339526,-0.001542036270464662,-44.38973177359129,-0.0015069069879828693,-46.306715231302775,-0.001445595604565758,-47.55943933674819,-0.0014105427197300198,-48.468306323170665,-0.0013818379815071352,-51.50769124764849,-0.0013009824354051616,-52.118068454419486,-0.001287035644732021,-53.79290487196585,-0.0012493806950276925,-56.73722262234158,-0.0011844946376161523,-58.320510115928315,-0.0011530419647981763
OMN,MENA,2,sdg2_snmi,106.65152904264866,0.0011167350801013036,83.15182519685183,0.0014352574796474653,68.42828738377342,0.001748866798939329,56.92517531563462,0.0021073033088497765,50.29362752286958,0.0023894035276895956,45.23378283053994,0.002669772974244325,41.585992291954355,0.002901887957162734,38.62005854640736,0.0031232268333795856,36.639047501022034,0.003294148487233701,35.25032409702504,0.003419248957676213,34.14017186497245,0.0035335514158887876
OMN,MENA,2,sdg2_stunting,327.6180259642157,0.00019472923492996484,242.23172057506466,0.0002635314229344719,204.33019965534464,0.00031242249216859475,165.93738294805638,0.00038494045480083334,148.25448207064076,0.0004309698610166689,134.27932720732704,0.00047605796559743697,128.01592460361647,0.0004996255064916099,124.65855747183576,0.0005129802474922022,118.45674554233106,0.0005394625607777925,113.31288032266411,0.0005640710582136982,112.04511119102905,0.0005703619104984257
OMN,MENA,2,sdg2_trophic,-235.75399070411783,-0.00015545260380631678,-246.5888273081706,-0.00014867130084680625,-260.86546392288943,-0.00014052960649864769,-273.99949294309846,-0.00013382531373707995,-289.08370386783093,-0.0001268426669715631,-310.35163641207936,-0.00011817493951692213,-343.401685136896,-0.00010680217644130646,-354.26026259162313,-0.00010356290878121759,-399.4339372765745,-9.184290813535921e-05,-413.52559880559687,-8.873779737827874e-05,-453.2296391523744,-8.099131471941601e-05
OMN,MENA,2,sdg2_undernsh,78.19720335569814,0.0002503271977475866,60.705732156526416,0.00032358258523078977,51.35967495028901,0.00038245015659265724,40.414970118591704,0.0004862393802909979,36.69382560006736,0.000538369434264728,31.518196222405294,0.0006248274555896023,28.8819735349084,0.0006842383712430352,27.5998338352652,0.0007149108113972408,25.285702377266357,0.0007787279786284953,24.48825160483105,0.0008035662499494802,24.334101611300085,0.000805764099798615
OMN,MENA,2,sdg2_wasting,338.06803181410237,0.0002857480141364043,230.88411986567706,0.00041851676678424717,172.36647783254787,0.0005614096923867148,145.72485734759277,0.0006643595876938677,119.71615538381792,0.0008089056152013026,112.26255095856024,0.0008625203236341198,103.01495242837791,0.0009402899270509761,103.54423022081818,0.0009347150847224928,98.60742460121882,0.0009813953059832454,93.11895785287834,0.001040013095705127,91.84365246641262,0.0010541501954409792
OMN,MENA,3,sdg3_births,19.09175005123553,9.241842249419841e-05,17.870634000256064,9.165971630047648e-05,17.14121226596502,9.055261901057534e-05,16.7887146385995,8.443236491781068e-05,16.27783605685852,8.260623664283548e-05,16.14466082980513,8.340420731993271e-05,16.046898920662965,7.976281989320224e-05,15.582039814719405,7.765019303819517e-05,15.66694167250731,7.850807002804314e-05,15.19547313160277,7.503425230374833e-05,15.493360914567027,7.631866156930652e-05
OMN,MENA,3,sdg3_fertility,25.985752413371845,0.0004304458034399325,20.40656041054373,0.0005345982193018258,18.375818222452054,0.0005827995036768442,16.543508265768455,0.0006270218556443763,15.686636681413608,0.0006404085617656061,14.602873024221951,0.0006636023152598167,14.014722899878006,0.0006688695524189772,13.39805426007898,0.0006837330277046535,13.046274371338898,0.000683650068432,12.721883378988897,0.0006890370068679306,12.561207550246692,0.0006876971902912293
OMN,MENA,3,sdg3_hiv,238.03559637017662,2.293193463150257e-06,188.1473335087755,2.901857184373263e-06,129.70226868818068,4.21355612407636e-06,120.1370755294561,4.557841564108749e-06,96.62801952077507,5.6870290052396875e-06,87.27551884728831,6.280457189954636e-06,79.12034545338425,6.946329543232013e-06,69.88138357697667,7.86178071132057e-06,63.74462719633002,8.625774226578823e-06,57.71899683124646,9.513491872993735e-06,57.753358659093415,9.538539718014102e-06
OMN,MENA,3,sdg3_matmort,861.7973858434535,1.7795265568152102e-06,624.5905799459218,2.4569340476578758e-06,449.86466650566655,3.4119274028871548e-06,364.5001175239331,4.209842472514704e-06,304.05965137872676,5.049331541397743e-06,252.23253668084243,6.093439713967128e-06,229.65014181059973,6.691054303559857e-06,198.6549426191608,7.740553233875199e-06,185.55147852743445,8.289912983145443e-06,166.26393416528032,9.258449277944548e-06,154.1586469876994,9.986956690491632e-06
OMN,MENA,3,sdg3_neonat,94.45341225541078,0.00018285184783559032,68.32578090818735,0.00025295678444070015,58.459141265730274,0.00029638557577967326,46.676077899235196,0.0003717933542783308,41.01417773496976,0.0004242420285439546,35.6981050543838,0.0004892526989220426,33.05478931716036,0.0005289839713117098,31.817236411037708,0.0005502325464811006,29.437342983469552,0.0005948149093153008,27.9233039425692,0.0006269481232043559,26.747955324948276,0.0006546211644732229
OMN,MENA,3,sdg3_tb,65.31673494025975,1.9977739525575037e-05,45.92659893817958,2.83359091680576e-05,37.514689268547684,3.488282398786504e-05,30.8843205764575,4.2354766062987e-05,29.1342997876426,4.482983658487741e-05,25.381749575277226,5.1152851233194725e-05,24.027236800319127,5.330866487176763e-05,22.62737564299952,5.5895527838881916e-05,21.27084938582608,5.913111427358223e-05,20.52487292100087,6.037102900793327e-05,20.397895366543338,6.023776433491136e-05
OMN,MENA,3,sdg3_traffic,14.042066565961136,0.001678559094779235,13.226694889494475,0.0017671869215533148,12.60916458410157,0.001816836613786896,11.605149068811397,0.0019016761642491973,11.511763710759226,0.0018462635053438862,11.393182266731054,0.0018805847811839997,10.890793978202838,0.001895010356412506,10.807707105297684,0.0018514454676148062,10.72698643033677,0.001837263349544569,10.482662367284087,0.0018551398651922425,10.916310187024425,0.0018117588560322402
OMN,MENA,3,sdg3_u5mort,80.58281294885559,0.0001191748771501086,63.47057283014862,0.00015139872948877393,53.718090426544165,0.00017949164004869972,45.28235340602055,0.00021345110855271928,39.631703151927816,0.00024327842518809758,37.89262892100626,0.0002550149293280211,35.021851326939554,0.0002770080081779386,33.24995965802156,0.00029170751741146577,31.304628615976373,0.0003089200782222436,30.539953316271518,0.0003173308449279872,29.521529705689876,0.00032770776570955864
OMN,MENA,3,sdg3_vac,-54.03337013042831,-6.487661559245018e-05,-57.23153783636817,-6.130348055532233e-05,-61.00805355019842,-5.7587660705987855e-05,-63.09314912064594,-5.571879280384093e-05,-68.7515424304992,-5.112718714337621e-05,-72.61176163233552,-4.845838388390594e-05,-76.46666331968441,-4.605555243770663e-05,-83.17861580626739,-4.230566111196887e-05,-88.04786497340405,-4.004082634846744e-05,-92.87565318071947,-3.7928616912474664e-05,-101.43410133941317,-3.475104055129023e-05
OMN,MENA,4,sdg4_primary,18.813139296515406,0.0002934006627061461,17.350192861858368,0.0002818657590835959,16.591668162289675,0.00026648671931688955,16.032734316612956,0.00025256330208689725,16.030581258975843,0.0002498806749215654,15.826031407725882,0.00023583155123932292,15.292001288152381,0.00022313576857830886,15.581996018704029,0.00022474455819641777,15.26579933141175,0.00022222722665958718,14.930763443321782,0.00020962616787743212,15.24952751261041,0.00019558482951317817
OMN,MENA,4,sdg4_second,-8.214212691409154,0.0010843873332223926,-6.204570156326412,0.001395948219324945,-4.640699232062491,0.0018103226266218324,-3.8212660765317037,0.002244058592036865,-3.633819462558924,0.002451791294596631,-3.544516162309353,0.002582844878592245,-3.2239107737770425,0.0028844659268844925,-3.1894036414023805,0.0029731665873697984,-3.363115307534711,0.0030187128681996678,-3.2645722624938744,0.0031226802120105307,-3.267346788194525,0.0031632588436219422
OMN,MENA,5,sdg5_edat,-17.791345467121054,0.0013055008929063778,-14.972903244548935,0.0015655629992728725,-13.519998030073193,0.0017873682258084736,-13.293584284395449,0.001935622750483381,-13.555810701591293,0.001959035444897972,-13.786531011662197,0.001998583465857038,-14.42562584765859,0.001993683117401321,-14.395723680081295,0.002039495269767588,-15.05803996587621,0.0020161740939575856,-15.031915632707953,0.002019354342531981,-15.386883240160621,0.0020405692847307584
OMN,MENA,5,sdg5_lfpr,136.29302955253357,0.0009417499025307922,101.3869797257529,0.0012675880322874477,90.16434327427172,0.001424846756624294,81.08587741004135,0.0015857404910325859,77.0997494681355,0.001668700316042865,71.65013960593787,0.0017952156286303843,68.59793216102175,0.0018754119012952338,65.29480495763704,0.001966770414197847,63.07119618748778,0.0020390092517626308,62.86746502566984,0.0020451377701168312,63.16725651859129,0.0020328386589292865
OMN,MENA,5,sdg5_parl,1025.5485506533093,0.00017896101841985692,884.4529915839822,0.00020759608044532623,745.4209674300326,0.0002464077558998448,655.7524756934097,0.00028025332145046233,605.6354730512428,0.000303572174925287,544.7042645979905,0.0003376275101933202,499.16566128551244,0.00036861312198930413,486.4705127500805,0.0003783453336726417,457.86576320774947,0.0004019823153711638,431.2829585724438,0.00042700040969628495,421.9630200904271,0.0004363936995155834
OMN,MENA,6,sdg6_sanita,-98.94651479794764,-2.2418512194120306e-06,-121.35847025961915,-1.474920649236512e-06,-329.60956407879723,-4.190234871864137e-07,76.48604100876771,1.5797716868802395e-06,66.46595240089633,1.406790025631283e-06,111.56947658983037,8.251543649349771e-07,108.50486234492921,7.345429432381593e-07,-292.8565795212992,-2.2436874183633156e-07,48.52088465722218,1.3472617809826527e-06,114.50163302760077,5.486353807445919e-07,133.05106051748848,4.1503729299405824e-07
OMN,MENA,6,sdg6_scarcew,-41.11472586794174,-0.0010396628843129844,-42.477090124788674,-0.001006287855627951,-44.531485653516384,-0.0009612666400573105,-46.87838988088566,-0.0009132203610604724,-49.43393757081529,-0.0008653567579749683,-51.01853921627897,-0.0008407605717477171,-55.10755576183864,-0.0007781529273542982,-56.77947193108231,-0.0007563915546534148,-63.78338744361662,-0.0006721460494454639,-67.50796222649528,-0.0006360457196580647,-72.87056192836918,-0.0005900310699555008
OMN,MENA,6,sdg6_water,24.413153580213276,0.0007789193609786608,22.205316959774542,0.0008361735535167008,19.95621900467282,0.0008873651277890306,19.006293608232312,0.0009023071279446932,18.74578817147997,0.0008900413659994078,17.686737530819418,0.0008924152323788596,17.13413564328845,0.0008992131888872746,17.27575463199681,0.0008915462277945504,16.617309508686695,0.0008834059601298658,16.373452420601915,0.0008988788528127476,16.21198273097327,0.0008810029789430553
OMN,MENA,7,sdg7_cleanfuel,22.180331652309473,0.0004601641470955045,19.310508877520164,0.0005060011389683109,18.59889041219402,0.0004912314349037903,17.084984617057216,0.000506952545560446,16.423202891017358,0.0004851663021770367,16.411799329976148,0.0004803707062289673,15.76205202829094,0.00046895586178565755,15.922878062896485,0.0004648266705113354,15.580023976327574,0.00045509133081277303,15.202548289962511,0.0004462901470187834,15.019686160184344,0.00044704802795780325
OMN,MENA,7,sdg7_co2twh,217.27054345289446,2.173824082383612e-05,179.02209132301542,2.6387660644625218e-05,158.7985728886016,2.9744510332239756e-05,145.04766500634335,3.260649376402525e-05,139.5759065100177,3.3874862466798955e-05,132.99499322421073,3.5525366455998585e-05,128.6643452378102,3.6708074460853304e-05,130.9033874718306,3.605628931006335e-05,129.90272505356373,3.6305753061648615e-05,136.4734663362386,3.4552292301174636e-05,134.7598706389564,3.496198895380703e-05
OMN,MENA,8,sdg8_gdpgrowth,-22.554188285016828,-0.0004908145359049546,-21.694489970573944,-0.0005177765715021333,-20.45546768796576,-0.0005597071490088583,-19.397814974726963,-0.000601157498464829,-19.304609999771035,-0.0006096356636785946,-19.009576399148738,-0.0006350287976080936,-19.17859427113904,-0.000635610439571836,-19.475937934399315,-0.0006283413177595621,-19.373434166057525,-0.000643647804947745,-19.48605628760001,-0.0006424802749050258,-20.18599389130724,-0.000626535922637978
OMN,MENA,8,sdg8_impacc,-208.8611021865728,-6.330933801945234e-05,-221.86062644888216,-5.9612385583224046e-05,-233.28208030807087,-5.669981553098135e-05,-241.54857431170498,-5.477345582273911e-05,-255.3729731344176,-5.180875443231616e-05,-274.9640281138214,-4.81275611798506e-05,-291.7776759001364,-4.536564184146991e-05,-316.1894635050132,-4.185707675013431e-05,-339.0741103472619,-3.905737703416702e-05,-353.67009071617656,-3.744124722181154e-05,-413.2724088216812,-3.205603519962394e-05
OMN,MENA,8,sdg8_unemp,55.751219872731895,0.0005062369213768885,55.52095246813379,0.0005087139910093291,55.11719071002628,0.0005116584345702753,55.39658421220431,0.0005095967847296823,54.850573462389875,0.0005143810446327548,54.99598570714845,0.0005138454751864476,54.617513975913845,0.0005172100311709386,54.29285223320963,0.0005205971971081619,54.76469594731808,0.0005163143784208634,54.06486362863128,0.0005240826950096123,53.248417573951876,0.0005313816265419775
OMN,MENA,9,sdg9_articles,829.2090531785668,0.00010313496981235986,584.1269897805931,0.00014648243784593713,455.23391382642285,0.00018797566720905003,379.6437853249289,0.00022548751836412565,305.2914218592864,0.0002804874858514969,261.1235796428318,0.0003280334535203737,244.11267042346032,0.000350753522085771,219.53625951484761,0.0003903350394594391,203.07023897425896,0.00042209845769498557,192.3412852003165,0.000445507460781335,186.32963075087437,0.0004596950705618726
OMN,MENA,9,sdg9_intuse,15.905171104265653,0.0001765045762254741,15.52288760648107,0.0001633562597180984,15.334692763904918,0.00014178814915978013,15.215207619773263,0.00013757258169201802,14.985612305101885,0.00013218861307254847,15.028291428488405,0.00011343339388002278,14.739948651722047,0.0001143255137076579,14.873068430787578,0.00010432790393775941,14.545241746821663,0.00010587977082420206,14.454098376694319,9.475151575141319e-05,14.378226763673785,9.826593537963407e-05
OMN,MENA,9,sdg9_mobuse,-3.9240356187353362,0.0025269125358757557,-3.018914469584455,0.003095366471832809,-2.599317713312588,0.0035935507079671936,-2.212535549277296,0.004135969138405853,-2.0320647856271843,0.004520377086899173,-1.924413717136299,0.00469067077677472,-1.6995266793056825,0.00505201015557196,-1.7373799040351683,0.005204987245774572,-1.7191503499525425,0.005285444941100697,-1.6669742780058454,0.005406563667629872,-1.6444375351010967,0.005601818673760976
OMN,MENA,9,sdg9_rdex,687.1573290090367,0.0002502038146737926,577.7923178090753,0.0002976012137117465,504.0746107304195,0.0003412091916016112,435.1353567691926,0.0003952265908290913,389.91540341075336,0.00044112068558795493,385.8486132320972,0.0004458464721664117,340.08019795843734,0.0005058092574235628,332.37484369603345,0.0005175977771712477,325.4354381136896,0.0005284105755084473,314.6163737805274,0.0005467514910438349,316.124677375042,0.0005441517120701144
OMN,MENA,11,sdg11_pipedwat,28.2616252561732,0.0004728777147293805,22.76394174794467,0.0005715157123185224,21.813017790238884,0.0005824569956502123,19.869330180561956,0.0006154913754757416,19.072047023365776,0.0006224959758117824,18.36460093476024,0.0006349650661647595,18.15519471713661,0.0006214550364479599,17.527957118002895,0.0006221128032657743,16.966144709210994,0.0006277815060749637,16.767015542569844,0.000622256994021478,16.58168848936327,0.0006087568932981378
OMN,MENA,11,sdg11_pm25,-93.47933081431107,-0.000945930573527335,-100.36245341362374,-0.0008809881587366986,-108.7140864720299,-0.0008139624635125903,-118.12148546800793,-0.0007496562138828615,-131.5425456099259,-0.0006731886409434776,-143.56165487642502,-0.0006168125226653453,-162.66945274533325,-0.0005447255474694778,-186.42823196419513,-0.00047579236246383846,-211.14184994322216,-0.0004199967704073034,-228.43989315203396,-0.00038819019839037803,-243.01350212853328,-0.00036507945128319883
OMN,MENA,13,sdg13_co2gcp,-44.13533438159953,-0.001138841767821309,-47.58437202504551,-0.0010581119411457725,-53.45082646982062,-0.0009426555231568938,-62.555928882961936,-0.0008080628256193841,-70.64147575382898,-0.0007172133621982511,-82.64885695672001,-0.0006132120005561606,-100.63526744694107,-0.0005041889289296626,-118.62601179660821,-0.00042799622455142177,-133.82528424496687,-0.0003793424096695324,-174.98500400940014,-0.00029023393329832093,-193.9773613409761,-0.0002616902831548173
OMN,MENA,13,sdg13_co2import,-28.280618544381984,-0.00022879564588264642,-30.460997193043116,-0.00021245557664761986,-32.750548325799045,-0.00019794439079296431,-35.98485300095107,-0.00018079066460940802,-39.24171440195284,-0.00016578815313918953,-43.74513666581562,-0.00014894151821177426,-51.159392526732475,-0.00012753983382505138,-56.68405608374634,-0.00011503867876031617,-65.63102518717632,-9.927931763524362e-05,-74.52547975565601,-8.729087435227271e-05,-89.12601434677183,-7.291933358115975e-05
OMN,MENA,14,sdg14_cleanwat,-53.245361777462044,-0.0015871382582256215,-54.01331951917511,-0.001564675154745386,-55.034320471704724,-0.0015345360562616507,-54.34676469002427,-0.0015517487586079667,-53.71691254006812,-0.0015688259921446484,-55.22611862699311,-0.0015241935578324587,-53.78871327347814,-0.0015628279721607672,-52.96880808786184,-0.001587393325499726,-53.69313946791103,-0.0015663995419614813,-52.63802538529065,-0.0015963689761796325,-53.66726168199621,-0.001564603966542435
OMN,MENA,14,sdg14_fishstocks,70.59259433529822,1.0704852586960444e-05,59.12304145072686,1.2785520727096519e-05,50.602477709900135,1.4975105698157461e-05,45.63876059723514,1.6649755556908216e-05,41.88076730788005,1.8174861178699806e-05,38.85928262747408,1.957619207996863e-05,37.867565552559824,2.010609973365174e-05,36.715953265594955,2.0791962449398456e-05,36.37607593820138,2.096599653972153e-05,34.40586453372113,2.2163022802759126e-05,33.992428766713715,2.2403730082119325e-05
OMN,MENA,14,sdg14_trawl,-12760.255686610466,1.9440063139643792e-07,-17539.175060625388,1.414251242386632e-07,-11928.45215286354,2.0798454997800372e-07,-44073.226366468036,5.6319113001847335e-08,-13204.073556513671,1.8788177335473535e-07,-66090.12525884944,3.7529939596204e-08,-374447.0507939051,6.618454242983948e-09,41715.29100061546,-5.9394757005435684e-08,5968.319518208666,-4.1456746915893394e-07,4099.942645418038,-6.043788591047772e-07,3449.3553159709045,-7.181944226802524e-07
OMN,MENA,15,sdg15_cpta,1197.0734674080668,0.00018439273697128347,1013.5841955744969,0.00021780796772404875,837.5797572835567,0.000263580384582614,734.8182185365787,0.0003005832139190237,665.4585385556654,0.00033191732570499855,584.0477716997135,0.000378014341271614,522.3392449621994,0.00042286650825354763,482.50315801761064,0.0004578365458060536,444.97180334720093,0.0004964483382102615,420.7237149696768,0.0005250127533984006,379.6575885323979,0.0005820929176914918
OMN,MENA,15,sdg15_redlist,-48.963151714027575,-0.0005618169921030835,-49.14997244018555,-0.0005597811433203021,-50.034945445123725,-0.0005501519972619763,-50.30037146562933,-0.0005473204870699334,-50.551858101551595,-0.0005445473829267861,-51.004961894096255,-0.0005393400749325285,-51.6004174243791,-0.0005334462000687832,-52.12353798766652,-0.0005278732895695259,-52.44119779637259,-0.0005247043849504311,-53.26631559267166,-0.0005168397899643223,-53.31767821369661,-0.0005161511525304869
OMN,MENA,16,sdg16_homicides,10.376970632477574,3.2146384902942e-05,7.074181317622223,3.732003238056036e-05,5.29060056987273,3.833430044355426e-05,3.683431012240262,3.942064854835445e-05,1.7654739779112731,3.949131494157627e-05,1.2213948265003298,3.684328439681819e-05,1.100159029806956,3.695627442895761e-05,-0.5590152161271406,3.5738963235514065e-05,-2.081858201182666,3.3054601003894024e-05,-3.0111486178806115,3.215622172228463e-05,-2.7908042022145163,3.175334095759494e-05
OMN,MENA,16,sdg16_rsf,-56.74889962298643,-0.0014726375423099462,-57.45080241955518,-0.0014545314499998217,-58.22509424289651,-0.001436161702800489,-58.346858077221235,-0.0014321640109314882,-59.326329710965034,-0.0014093467655246748,-60.05780121926616,-0.0013925749674247416,-60.81406926159499,-0.0013737844105549874,-61.49240819992123,-0.001359094107843113,-63.037372812300354,-0.0013263600914557893,-62.99947512365693,-0.0013265511651789634,-64.23934555490554,-0.0013013671114897223
OMN,MENA,17,sdg17_govex,101.48462466025791,0.0005639234737230004,83.57966331092003,0.0006855408676982649,72.85905226622016,0.0007867357740018494,64.1663382017163,0.0008931071272148354,59.276639969154715,0.0009667101177029089,52.080250380272844,0.0011014348194795616,49.084407038072044,0.0011698491510491733,46.181567425225154,0.0012412410221257016,42.672607394818066,0.001346580274130164,42.78339428411287,0.0013415126166449924,40.145908253366905,0.0014295902404527657
PAK,East & South Asia,1,sdg1_320pov,38.84516469518832,0.0017992068193409241,34.14320464280753,0.0020555844479029695,30.78054836705563,0.002285725994960118,27.76617880200346,0.0025419404904051964,25.528805858324063,0.0027572541845511532,23.82201710263529,0.0029616316942942646,22.421657164088913,0.003147793492158761,21.808199288520886,0.003224592494717288,20.790632116094244,0.0033900872515199845,20.412037551564847,0.003440078054158134,19.892284974427145,0.003528996165314964
PAK,East & South Asia,1,sdg1_wpc,15.095031991771823,0.00018476418664166956,14.866196717024128,0.00017549505225890894,14.618894150057185,0.00016850376950091107,14.353346884007754,0.00016102566946103348,14.1508455787722,0.00014643529128420752,14.074337702354896,0.00014315535425825452,13.99713776819035,0.0001386035315832109,13.905630974853013,0.0001315534875315395,13.811559959709752,0.00012593766983624228,13.782025099041764,0.00012300810376802512,13.721397055839306,0.00011988164810531303
